,loss,epsilon,tair,action,pmv,qheat,reward,occ
51,1080077.0,0.5405500000000506,6.475092014150005,17.733668341708544,-3.804246586253531,0.0,[1.],0.0
52,1493867.0,0.5401000000000507,6.479537139481364,17.733668341708544,-3.803957019182732,0.0,[1.],0.0
53,1973909.0,0.5396500000000507,6.487639844497261,20.522613065326635,-3.802916956714921,0.0,[1.],0.0
54,1574113.0,0.5392000000000507,6.497057747291045,17.55778894472362,-3.801011435252046,0.0,[1.],0.0
55,2511506.5,0.5387500000000508,6.50727644317453,17.733668341708544,-3.798757325713013,0.0,[1.],0.0
56,1307637.0,0.5383000000000508,6.518635430545134,17.733668341708544,-3.796143189567893,0.0,[1.],0.0
57,546514.375,0.5378500000000509,6.533183353380407,18.261306532663315,-3.7932372278226607,0.0,[1.],0.0
58,1934578.375,0.537400000000051,6.551914726438567,17.733668341708544,-3.7892691845058457,0.0,[1.],0.0
59,1556067.375,0.536950000000051,6.57470172654553,20.2713567839196,-3.7844318430855286,0.0,[1.],0.0
60,694483.875,0.536500000000051,6.602595965288932,16.276381909547737,-3.778667720962447,0.0,[1.],0.0
61,1107895.5,0.5360500000000511,6.635374471825917,17.758793969849247,-3.771869910239611,0.0,[1.],0.0
62,1486421.875,0.5356000000000511,6.672095337121654,18.613065326633166,-3.763999427121557,0.0,[1.],0.0
63,1093631.375,0.5351500000000512,6.711562971995152,17.733668341708544,-3.7553356901768034,0.0,[1.],0.0
64,1114604.125,0.5347000000000512,6.753130286524018,17.733668341708544,-3.7461463289352963,0.0,[1.],0.0
65,789669.25,0.5342500000000513,6.795706793320827,17.733668341708544,-3.73653618546923,0.0,[1.],0.0
66,2701586.5,0.5338000000000513,6.839421677296312,17.733668341708544,-3.7265380365043934,0.0,[1.],0.0
67,1202636.125,0.5333500000000514,6.885479630997667,20.949748743718594,-3.716181482405264,0.0,[1.],0.0
68,1668367.25,0.5329000000000514,6.942422825697929,16.7035175879397,-3.705207122479787,0.0,[1.],0.0
69,685095.75,0.5324500000000515,6.995920162560687,17.306532663316585,-3.690086410314078,0.0,[1.],0.0
70,1777791.25,0.5320000000000515,7.04088069566069,16.025125628140703,-3.6801430665974637,0.0,[1.],0.0
71,1018965.9375,0.5315500000000516,7.08110690437052,19.64321608040201,-3.6698194382782012,0.0,[1.],0.0
72,770621.875,0.5311000000000516,7.118235318503753,17.20603015075377,-3.660295664660585,0.0,[1.],0.0
73,2184918.75,0.5306500000000517,7.153610236193164,17.20603015075377,-3.651273615678364,0.0,[1.],0.0
74,892253.375,0.5302000000000517,7.188178090437703,17.20603015075377,-3.6425621327825395,0.0,[1.],0.0
75,1236165.75,0.5297500000000518,7.289252441420975,20.49748743718593,-3.6340250831757808,0.0,[1.],0.0
76,826631.9375,0.5293000000000518,7.472965858455168,17.20603015075377,-3.5994589308769824,0.0,[1.],0.0
77,1573298.5,0.5288500000000519,7.730147039963053,17.20603015075377,-3.555755788188278,0.0,[1.],0.0
